,ID,Status,Created At,Text,Polarity,Polarity Strength
908,1288083439007068161,retweet,2020-07-28 12:06:37,"Indusind Bank - Along with Results Capital Infusion Announced   Total Fund Raise of Rs 3300 cr at Rs 524/share, much awaited confidence capital comes in   Investors - 2500 cr Route One Capital ICICI Pru Life Tata Invt AIA Co  Promoter - 792 cr Hinduja Cap Indusind Intl Holdings",1,0.1
909,1288083064933871617,retweet,2020-07-28 12:05:08,"Indusind Bank - Along with Results Capital Infusion Announced   Total Fund Raise of Rs 3300 cr at Rs 524/share, much awaited confidence capital comes in   Investors - 2500 cr Route One Capital ICICI Pru Life Tata Invt AIA Co  Promoter - 792 cr Hinduja Cap Indusind Intl Holdings",1,0.1
910,1288082993727209472,tweet,2020-07-28 12:04:51,"Board has approved preferential issue of upto Rs 3,288 crore, says Sumant Kathpalia.  #Q1WithBQ   Read: https://t.co/qEgcFccnV1 https://t.co/4V05XQuWEt",0,0.0
911,1288082824449286145,tweet,2020-07-28 12:04:11,"Indusind Bank  Q1FY21 reports profit of Rs 460.64 cr vs Rs 1432.3 cr (YoY),  NII up by 16.4% (YoY) at Rs  3309.1 cr. #IndusindBank",0,0.0
912,1288082769126387712,retweet,2020-07-28 12:03:58,"Indusind Bank - Along with Results Capital Infusion Announced   Total Fund Raise of Rs 3300 cr at Rs 524/share, much awaited confidence capital comes in   Investors - 2500 cr Route One Capital ICICI Pru Life Tata Invt AIA Co  Promoter - 792 cr Hinduja Cap Indusind Intl Holdings",1,0.1
913,1288082703032541185,tweet,2020-07-28 12:03:42,INDUSIND BANK Q1 RESULT | INDUSIND BANK SHARE Q1 RESULT | INDUSIND BANK SHARE NEWS | https://t.co/Ne4202Pf1A https://t.co/jfx8n3jA01,0,0.0
914,1288082695243706369,tweet,2020-07-28 12:03:40,"INDUSIND BANK: BANK ANNOUNCES RAISING OF CAPITAL THROUGH PREFERENTIAL ISSUANCE OF EQUITY SHARES || BANK TO ISSUE 47.6M SHARES AT 524 RUPEES/SHARE TO ROUTE ONE, OTHER ALLOTTEES",-1,-0.125
915,1288082628080361473,retweet,2020-07-28 12:03:24,IndusInd Bank on Tuesday reported a 64.37 per cent year-on-year (YoY) fall in consolidated net profit at Rs 510.34 crore for the quarter ended June 30. @MyIndusIndBank,0,0.0
916,1288082607972839424,tweet,2020-07-28 12:03:19,IndusInd Bank reports a net profit of Rs 460.4 cr Vs CNBC-TV18's estimate of Rs 568.5 cr #INDUSINDBK #frontpage_app https://t.co/YXZyJ8JBNe,0,0.0
917,1288082599294799872,retweet,2020-07-28 12:03:17,"Indusind Bank - Along with Results Capital Infusion Announced   Total Fund Raise of Rs 3300 cr at Rs 524/share, much awaited confidence capital comes in   Investors - 2500 cr Route One Capital ICICI Pru Life Tata Invt AIA Co  Promoter - 792 cr Hinduja Cap Indusind Intl Holdings",1,0.1
918,1288082485360943104,tweet,2020-07-28 12:02:50,"Indusind Bank - Along with Results Capital Infusion Announced   Total Fund Raise of Rs 3300 cr at Rs 524/share, much awaited confidence capital comes in   Investors - 2500 cr Route One Capital ICICI Pru Life Tata Invt AIA Co  Promoter - 792 cr Hinduja Cap Indusind Intl Holdings",1,0.1
919,1288082466268254208,retweet,2020-07-28 12:02:46,"INDUSIND BANK: BANK ANNOUNCES RAISING OF CAPITAL THROUGH PREFERENTIAL ISSUANCE OF EQUITY SHARES || BANK TO ISSUE 47.6M SHARES AT 524 RUPEES/SHARE TO ROUTE ONE, OTHER ALLOTTEES",-1,-0.125
920,1288082154321317895,tweet,2020-07-28 12:01:31,"INDUSIND BANK: BANK ANNOUNCES RAISING OF CAPITAL THROUGH PREFERENTIAL ISSUANCE OF EQUITY SHARES || BANK TO ISSUE 47.6M SHARES AT 524 RUPEES/SHARE TO ROUTE ONE, OTHER ALLOTTEES",-1,-0.125
921,1288081846534897664,tweet,2020-07-28 12:00:18,"IndusInd Bank Q1 results: Net profit falls 64% YoY to Rs 510 crore, beats Street estimates https://t.co/rW3oSTZuBQ",0,0.0
922,1288081787608915968,retweet,2020-07-28 12:00:04,#1QWithCNBCTV18 | IndusInd Bank's net profit slides 67.8% YoY https://t.co/ycLHDFOQJz,0,0.0
923,1288081607140626432,tweet,2020-07-28 11:59:21,IndusInd bank reports better than expected results.  #nifty #sensex #banking #stocks #stockstowatch #finance #stocksinnews #stockmarkets #earnings #results #positive #marketwatch https://t.co/r034rzazDk,1,0.2090909090909091
924,1288080440922759168,retweet,2020-07-28 11:54:43,"#Q1WithBQ | IDBI Bank has complied with all Prompt Correct Action norms except for profitability norms, says Ajay Sharma.  Read: https://t.co/yAZ38IxoKO https://t.co/tdKrnNCXmQ",1,0.1
925,1288079671951728640,tweet,2020-07-28 11:51:39,Indusind Bank raises capital at a price of Rs 524 https://t.co/SodqoixuKj,0,0.0
926,1288079508419969024,retweet,2020-07-28 11:51:00,"IndusInd Bank Q1 results: Net profit falls 64% YoY to Rs 510 crore, beats Street estimates https://t.co/htnkCo0KyK",0,0.0
927,1288079451348062209,tweet,2020-07-28 11:50:47,IndusInd Bank's net profit fell sharply on higher provisions but net interest income rose. #Q1WithBQ  https://t.co/8bJ8zSyIoq,1,0.2125
928,1288079237954457600,tweet,2020-07-28 11:49:56,👉IndusInd Bank's net profit declines 67.8% year-on-year. https://t.co/RbnD1xvHbT,0,0.0
929,1288079201753427968,retweet,2020-07-28 11:49:47,IndusInd Bank on Tuesday reported a 64.37 per cent year-on-year (YoY) fall in consolidated net profit at Rs 510.34 crore for the quarter ended June 30. @MyIndusIndBank,0,0.0
930,1288079129477226502,retweet,2020-07-28 11:49:30,#EarningswithMC | IndusInd Bank registers 64.4% YoY decline in #Q1FY21 net profit on the back of a 5-fold increase in provisions for bad loans  @MyIndusIndBank #Earnings #Economy #COVID19 https://t.co/BewwWls7Am,-1,-0.2333333333333333
931,1288078749854920704,retweet,2020-07-28 11:47:59,"IndusInd Bank Q1 results: Net profit falls 64% YoY to Rs 510 crore, beats Street estimates https://t.co/htnkCo0KyK",0,0.0
932,1288078707622440961,tweet,2020-07-28 11:47:49,A few hundred pilgrims reach #Mecca for downsized hajj amid #COVID19 fears: https://t.co/RsRE2SY2f6   #Hajj2020 #Hajj #HajjMubarak #Coronavirus https://t.co/0v3vwyhEbM,-1,-0.2
933,1288078154456653827,tweet,2020-07-28 11:45:38,#EarningswithMC | IndusInd Bank registers 64.4% YoY decline in #Q1FY21 net profit on the back of a 5-fold increase in provisions for bad loans  @MyIndusIndBank #Earnings #Economy #COVID19 https://t.co/BewwWls7Am,-1,-0.2333333333333333
934,1288078091386929154,tweet,2020-07-28 11:45:22,Results Update #Indusind Bank  Consolidated net profit fell 64.37% to ₹510.34 crore   Net Interest income grew to ₹3309 crore as against ₹2440 crore in Q1 FY 20,0,0.0
935,1288077860922519553,tweet,2020-07-28 11:44:28,"🔴 Qᴜᴀʀᴛᴇʀ Rᴇsᴜʟᴛs Uᴘᴅᴀᴛᴇ :  IndusInd Bank Q1 results: Net profit falls 64% YoY to Rs 510 crore, beats Street estimates  #StockMarket #Trader #Nifty50 #NiftyBank #Nifty #IndianStockMarket #Stocktowatch #Stocktobuy",0,0.0
936,1288077780652036096,retweet,2020-07-28 11:44:08,#Q1WithBQ | IndusInd Bank's net profit declines 67.8% year-on-year.  For more visit: https://t.co/123l3O300K https://t.co/aWebMSjOSY,1,0.25
937,1288077726516035585,tweet,2020-07-28 11:43:55,#INDUSINDBK  IndusInd Bank reports a net profit of Rs 460.4 cr Vs CNBC-TV18's estimate of Rs 568.5 cr #frontpage_app https://t.co/txD0XFMlsL,0,0.0
938,1288077324055801857,tweet,2020-07-28 11:42:20,IndusInd Bank on Tuesday reported a 64.37 per cent year-on-year (YoY) fall in consolidated net profit at Rs 510.34 crore for the quarter ended June 30. @MyIndusIndBank,0,0.0
939,1288077273233534977,tweet,2020-07-28 11:42:07,"IndusInd Bank Q1 results: Net profit falls 64% YoY to Rs 510 crore, beats Street estimates https://t.co/htnkCo0KyK",0,0.0
940,1288076854671241216,retweet,2020-07-28 11:40:28,#1QWithCNBCTV18 | IndusInd Bank reports a net profit of Rs 460.4 cr Vs CNBC-TV18's estimate of Rs 568.5 cr https://t.co/X2fXMxz0LZ,0,0.0
941,1288076412155498496,retweet,2020-07-28 11:38:42,#1QWithCNBCTV18 | IndusInd Bank's net profit slides 67.8% YoY https://t.co/ycLHDFOQJz,0,0.0
942,1288076020415832065,retweet,2020-07-28 11:37:09,#1QWithCNBCTV18 | IndusInd Bank reports a net profit of Rs 460.4 cr Vs CNBC-TV18's estimate of Rs 568.5 cr https://t.co/X2fXMxz0LZ,0,0.0
943,1288075745474969600,tweet,2020-07-28 11:36:03,#Q1WithBQ | IndusInd Bank's Gross NPA rises to 2.53% quarter-on-quarter.  For more visit: https://t.co/wuNKpC2r5k https://t.co/HGDMiKLDur,1,0.25
944,1288075674050129920,retweet,2020-07-28 11:35:46,#1QWithCNBCTV18 | IndusInd Bank reports a net profit of Rs 460.4 cr Vs CNBC-TV18's estimate of Rs 568.5 cr https://t.co/X2fXMxz0LZ,0,0.0
945,1288075625018691584,retweet,2020-07-28 11:35:34,#1QWithCNBCTV18 | IndusInd Bank reports a net profit of Rs 460.4 cr Vs CNBC-TV18's estimate of Rs 568.5 cr https://t.co/X2fXMxz0LZ,0,0.0
946,1288075587920093185,retweet,2020-07-28 11:35:26,#Q1WithBQ | IndusInd Bank's net profit declines 67.8% year-on-year.  For more visit: https://t.co/123l3O300K https://t.co/aWebMSjOSY,1,0.25
947,1288075253961207808,tweet,2020-07-28 11:34:06,#1QWithCNBCTV18 | IndusInd Bank's net profit slides 67.8% YoY https://t.co/ycLHDFOQJz,0,0.0
948,1288075241017634817,tweet,2020-07-28 11:34:03,#1QWithCNBCTV18 | IndusInd Bank reports a net profit of Rs 460.4 cr Vs CNBC-TV18's estimate of Rs 568.5 cr https://t.co/X2fXMxz0LZ,0,0.0
949,1288075106078662656,retweet,2020-07-28 11:33:31,#Q1WithBQ | IndusInd Bank's net profit declines 67.8% year-on-year.  For more visit: https://t.co/123l3O300K https://t.co/aWebMSjOSY,1,0.25
950,1288074997886377986,tweet,2020-07-28 11:33:05,#Q1WithBQ | IndusInd Bank's net profit declines 67.8% year-on-year.  For more visit: https://t.co/123l3O300K https://t.co/aWebMSjOSY,1,0.25
951,1288074530192154628,tweet,2020-07-28 11:31:13,#nifty #banknifty #silver #gold #crude   Banknifty call 22500 75 to 200  TCS call 2200 15 to 80 TCS 2300 call 10 to 30  HDFC 1850 call 32 to 68 ULTRACEM 4000 CALL  25 to 200 Grasim call 10 to 20 Indusind Bank 12 to 18   https://t.co/VUCMUsXh7n  https://t.co/iNGw4TvHiQ https://t.co/UvYKvXGY0G,-1,-0.7
952,1288074013487427585,retweet,2020-07-28 11:29:10,"We have finalised the team non-core asset sale of IDBI Mutual Fund for which we are waiting for regulators approval, says Rakesh Sharma.  Read: https://t.co/yAZ38IxoKO https://t.co/EDBZs82MO1",0,0.0
953,1288073836886294534,tweet,2020-07-28 11:28:28,"We have finalised the team non-core asset sale of IDBI Mutual Fund for which we are waiting for regulators approval, says Rakesh Sharma.  Read: https://t.co/yAZ38IxoKO https://t.co/EDBZs82MO1",0,0.0
954,1288072974185029633,retweet,2020-07-28 11:25:02,"At Rs. 12, Yes bank trades at 1.15x PB  SBI trades at 0.67x PB with all its subsidiaries ICICI bank at 1.9x PB  Axis bank trades at 1.4x PB Indusind at 1.32x PB Federal bank at 0.75x PB BoB at 0.28x PB Indian bank at at 0.28x PB  Which one would you buy?  Source: @screener_in",0,0.0
955,1288072346239037441,retweet,2020-07-28 11:22:33,#1QWithCNBCTV18 | IndusInd Bank is set to report its Q1 numbers today. @kothariabhishek tells us what to expect @MyIndusIndBank https://t.co/radimGUMcw,0,0.0
956,1288072012410187781,tweet,2020-07-28 11:21:13,"We have taken approval from the board to raise Tier-1 and Tier-2 bonds as well as equity capital of around Rs 11,000 crore, says Rakesh Sharma.  Read: https://t.co/yAZ38IxoKO https://t.co/DuGL4hgmG2",0,0.0
957,1288071125163859968,tweet,2020-07-28 11:17:42,"56% of loan book is under moratorium at present, down from 66% in the first phase, says Rakesh Sharma.  Read: https://t.co/yAZ38IxoKO https://t.co/Sey0QDEWUO",1,0.03148148148148147
958,1288068983988469760,retweet,2020-07-28 11:09:11,"#BQMarketsNow | #Sensex, #Nifty open flat; Yes Bank down another 10%.  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/Jq5Oh3lQar",-1,-0.0601851851851852
959,1288068160738885632,tweet,2020-07-28 11:05:55,"#Q1WithBQ | Expecting asset quality to remain stable in Q2 as well, says Vishwavir Ahuja.  Read: https://t.co/yAZ38IxoKO https://t.co/MgsNkFVrkf",0,0.0
960,1288068015628546048,retweet,2020-07-28 11:05:20,"#Q1WithBQ | Moratorium down to 13.7% of book, from 33% in Q4FY20, says Vishwavir Ahuja.  Read: https://t.co/yAZ38IxoKO https://t.co/3NEtkpxeCP",-1,-0.1555555555555556
961,1288067848292560898,retweet,2020-07-28 11:04:40,"At Rs. 12, Yes bank trades at 1.15x PB  SBI trades at 0.67x PB with all its subsidiaries ICICI bank at 1.9x PB  Axis bank trades at 1.4x PB Indusind at 1.32x PB Federal bank at 0.75x PB BoB at 0.28x PB Indian bank at at 0.28x PB  Which one would you buy?  Source: @screener_in",0,0.0
962,1288067536341200901,tweet,2020-07-28 11:03:26,"#Q1WithBQ | Moratorium down to 13.7% of book, from 33% in Q4FY20, says Vishwavir Ahuja.  Read: https://t.co/yAZ38IxoKO https://t.co/3NEtkpxeCP",-1,-0.1555555555555556
963,1288066361072087041,tweet,2020-07-28 10:58:46,"#Q1WithBQ | Expecting growth to come back only in Q4, says Vishwavir Ahuja.  Read: https://t.co/yAZ38IxoKO https://t.co/jzOSAELEpW",0,0.0
964,1288066105026605056,tweet,2020-07-28 10:57:45,@MyIndusIndBank Indusind bank employee Mr.Mukesh Panjwani has cheated me .Now after repeated mails no resolution has been done.The bank Management is no more  bothered about my complaint.,-1,-0.275
965,1288065593938083840,tweet,2020-07-28 10:55:43,"#Q1WithBQ | Expecting growth to come back only in Q4, says Vishwavir Ahuja.  Read: https://t.co/yAZ38IxoKO https://t.co/YTm0TfYk6i",0,0.0
966,1288064496410357767,tweet,2020-07-28 10:51:21,@ravi__mehata88 About Indusind bank,0,0.0
967,1288064195649392640,retweet,2020-07-28 10:50:09,"#Q1WithBQ | IDBI Bank has complied with all Prompt Correct Action norms except for profitability norms, says Ajay Sharma.  Read: https://t.co/yAZ38IxoKO https://t.co/tdKrnNCXmQ",1,0.1
968,1288064011049644032,retweet,2020-07-28 10:49:25,#Q1WithBQ | IDBI Bank's net interest income rises 21% year-on-year.  Read: https://t.co/yAZ38IxoKO https://t.co/9eJENEpTgO,0,0.0
969,1288061669101322240,retweet,2020-07-28 10:40:07,"#Q1WithBQ | IDBI Bank has complied with all Prompt Correct Action norms except for profitability norms, says Ajay Sharma.  Read: https://t.co/yAZ38IxoKO https://t.co/tdKrnNCXmQ",1,0.1
970,1288061504034500608,tweet,2020-07-28 10:39:28,"#Q1WithBQ | There is an increase in risk weighted assets mainly due to investment book and not credit book, says Ajay Sharma.  Read: https://t.co/yAZ38IxoKO https://t.co/erhdRdzfHM",-1,-0.125
971,1288061447109369858,tweet,2020-07-28 10:39:14,@Nigel__DSouza Nice way to put IndusInd bank in-between where it never belongs.,1,0.6
972,1288061063250903041,tweet,2020-07-28 10:37:43,"#Q1WithBQ | IDBI Bank has complied with all Prompt Correct Action norms except for profitability norms, says Ajay Sharma.  Read: https://t.co/yAZ38IxoKO https://t.co/tdKrnNCXmQ",1,0.1
973,1288056836067917826,retweet,2020-07-28 10:20:55,#Q1WithBQ | IDBI Bank's net interest income rises 21% year-on-year.  Read: https://t.co/yAZ38IxoKO https://t.co/9eJENEpTgO,0,0.0
974,1288056807152168960,retweet,2020-07-28 10:20:48,"At Rs. 12, Yes bank trades at 1.15x PB  SBI trades at 0.67x PB with all its subsidiaries ICICI bank at 1.9x PB  Axis bank trades at 1.4x PB Indusind at 1.32x PB Federal bank at 0.75x PB BoB at 0.28x PB Indian bank at at 0.28x PB  Which one would you buy?  Source: @screener_in",0,0.0
975,1288056555015819265,tweet,2020-07-28 10:19:48,"At Rs. 12, Yes bank trades at 1.15x PB  SBI trades at 0.67x PB with all its subsidiaries ICICI bank at 1.9x PB  Axis bank trades at 1.4x PB Indusind at 1.32x PB Federal bank at 0.75x PB BoB at 0.28x PB Indian bank at at 0.28x PB  Which one would you buy?  Source: @screener_in",0,0.0
976,1288055932044206081,tweet,2020-07-28 10:17:19,#Q1WithBQ | IDBI Bank's Gross NPA declines to 26.81% quarter-on-quarter.  Read: https://t.co/yAZ38IxoKO https://t.co/zscgw34xVs,0,0.0
977,1288055450722656256,tweet,2020-07-28 10:15:25,Healthy gains for Indian market as investors reward companies with good operational performance in Q1. @AgamVakil &amp; @_nirajshah get you the details. #BQLive #BQMarketWrap   Market blog: https://t.co/WrBMQ5I8Mg https://t.co/5GbEP8Xccr,1,0.6
978,1288055227132698631,tweet,2020-07-28 10:14:31,#Q1WithBQ | IDBI Bank's net interest income rises 21% year-on-year.  Read: https://t.co/yAZ38IxoKO https://t.co/9eJENEpTgO,0,0.0
979,1288053796845662208,tweet,2020-07-28 10:08:50,"#BQMarketWrap | #Sensex, #Nifty end near day’s high; Ultratech gains 7% post Q1.  Market blog: https://t.co/WrBMQ5I8Mg https://t.co/be60kkrGog",1,0.13
980,1288048354925191168,retweet,2020-07-28 09:47:13,Tata Motors appoints Thierry Bolloré as new Chief Executive Officer of Jaguar Land Rover.  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/wozEfl2zHR,1,0.13636363636363635
981,1288045284639903745,retweet,2020-07-28 09:35:01,Tata Motors appoints Thierry Bolloré as new Chief Executive Officer of Jaguar Land Rover.  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/wozEfl2zHR,1,0.13636363636363635
982,1288044561202372608,retweet,2020-07-28 09:32:08,Tata Motors appoints Thierry Bolloré as new Chief Executive Officer of Jaguar Land Rover.  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/wozEfl2zHR,1,0.13636363636363635
983,1288042671198687233,retweet,2020-07-28 09:24:38,Tata Motors appoints Thierry Bolloré as new Chief Executive Officer of Jaguar Land Rover.  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/wozEfl2zHR,1,0.13636363636363635
984,1288042291299401728,tweet,2020-07-28 09:23:07,🔴IndusInd Bank is likely to announce a fund-raise of nearly $400-500 million after its board meeting Tuesday. Nearly half the fund may come from hedge fund Route One Investment Co. https://t.co/CQMp5h20uX,-1,-0.022222222222222216
985,1288041308397776897,retweet,2020-07-28 09:19:13,Tata Motors appoints Thierry Bolloré as new Chief Executive Officer of Jaguar Land Rover.  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/wozEfl2zHR,1,0.13636363636363635
986,1288041145084162048,tweet,2020-07-28 09:18:34,Tata Motors appoints Thierry Bolloré as new Chief Executive Officer of Jaguar Land Rover.  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/wozEfl2zHR,1,0.13636363636363635
987,1288041043234095105,tweet,2020-07-28 09:18:10,"Share Market News Live: #Sensex up 500 points, #Nifty nears 11,300; IndusInd Bank, M&amp;M, Maruti top gainers https://t.co/qSuRmSJSS7",1,0.3181818181818182
988,1288040404835852289,retweet,2020-07-28 09:15:37,"UltraTech Cement rises by more than 6%, biggest one-day jump since April 13.  Catch market updates here: https://t.co/yAZ38IxoKO https://t.co/EGTftw11PT",1,0.5
